dword	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	word	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	word	END
1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikbpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbpc32	iubpc32	ilbpc32	igbpc32	isbpc32	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbpc32	iubpc32	ilbpc32	igbpc32	isbpc32	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbpc32	iubpc32	ilbpc32	igbpc32	isbpc32	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbpc32	iubpc32	ilbpc32	igbpc32	isbpc32	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	10	10	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbpc32	iubpc32	ilbpc32	igbpc32	isbpc32	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	10	10	10	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbpc42	iubpc42	ilbpc42	igbpc42	isbpc42	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	10	10	10	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbpc42	iubpc42	ilbpc42	igbpc42	isbpc42	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	10	10	10	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbpc42	iubpc42	ilbpc42	igbpc42	isbpc42	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	10	10	10	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbpc42	iubpc42	ilbpc42	igbpc42	isbpc42	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	10	10	10	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbpc42	iubpc42	ilbpc42	igbpc42	isbpc42	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	10	10	10	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbrp53	iubrp53	ilbrp53	igbrp53	isbrp53	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	10	10	10	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbrp53	iubrp53	ilbrp53	igbrp53	isbrp53	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	10	10	10	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbrp53	iubrp53	ilbrp53	igbrp53	isbrp53	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	10	10	10	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbrp55	iubrp55	ilbrp55	igbrp55	isbrp55	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	10	10	10	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iabpc01	iabpc02	iabpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikbpc01	iwepc01	ihbrp55	iubrp55	ilbrp55	igbrp55	isbrp55	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
